avail_rate,blk,fg,fg_per_g,fga,ft,fta,g,mp,pca1,pts,pts_rookie,pts_vet,pts_hardship,start_rate,team_min,tov,ws_rookie,ws_vet,ws_hardship,group_controlled,group_hardship,group_other,group_rookie,group_unknown,group_veteran
-1.6847396012564086,-0.7904377375636455,-1.0895610701971268,-1.1744309933092387,-1.1177827637579034,-0.8911866963808163,-0.936459225058516,-1.5905704571708295,-1.3643627816630326,-1.1519591261673803,-1.0792602065019978,-0.36153685402245034,-0.6629792271560332,0.47705927057621544,-1.0667650090550265,-1.3934880883470764,-1.160070375938203,-0.22694112443557954,-0.46721194829382007,-0.4700093823948386,0.0,1.0,0.0,0.0,0.0,0.0
0.7837554992895427,-0.364126671493392,1.3850086111397635,1.0617766834563807,1.538265582785457,1.0416921775108494,0.9143474939175108,1.0101642579724501,1.660042129534567,1.1905652451819724,1.5209058152950878,-0.36153685402245034,1.9120997972137144,-0.20785458352844413,1.29247797799379,1.4491206596244135,0.934428495758476,-0.22694112443557954,0.9624504538023653,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.9483218393259396,-0.07991929411322295,-0.2557386775727398,-0.5781089461717402,-0.25502924051876086,-0.4021450535889491,-0.39664059869050816,1.1835465723153353,0.3321917209525007,-0.04799669616295513,-0.2514919973156597,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,0.20108698084750184,-0.58577229821492,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
0.9483218393259396,-0.648334048873561,2.1650360106916096,1.6580987305938786,2.240793451708759,2.2293647385768125,2.2060563498695296,1.1835465723153353,2.0235895229521814,1.8355858253508441,2.4265816206401403,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,1.29247797799379,1.7908153173089663,1.8465489721425135,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
0.8660386693077411,-0.7904377375636455,2.2188310037641505,1.8071792423782536,2.049755171562949,2.2060770413010093,1.8783093267175248,1.0968554151438927,1.8070080970863687,2.1450464900426005,2.4265816206401403,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,1.29247797799379,1.587252542518169,1.5087265734817588,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
-2.2607217913837974,-0.7904377375636455,-1.1299073150015326,-1.3732050090217383,-1.1794080154178421,-0.9377620909324227,-0.9750176983705166,-2.197408557370928,-1.4520266921325284,-1.192035350685233,-1.118214004581355,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-1.4758825448100181,-1.2614170955364292,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,1.0,0.0,0.0,0.0,0.0
0.9483218393259396,-0.648334048873561,-0.054007453550710745,-0.3793349304592408,0.2564603482587308,-0.3788573563131459,-0.454478308658509,1.1835465723153353,0.5797133505134296,-0.012608054661331332,0.021184589239839905,-0.36153685402245034,0.39946596471679985,-0.20785458352844413,0.11285648446938179,0.4337301520369846,-0.28173213942024083,-0.22694112443557954,-0.1422886750901416,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.9483218393259396,1.9805841918930025,-0.6457523773486628,-0.9259634736686144,-0.6679184266403505,-0.7281728154501939,-0.6279914385625115,1.1835465723153353,0.5874484014372087,-0.10701069788104224,-0.6994606752282663,-0.36153685402245034,-0.2668132234068412,-0.20785458352844413,0.23081863382182272,0.44100025113665586,-0.6871190178131464,-0.22694112443557954,1.0924197630838364,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.6191891592531461,-0.43517851583843425,-0.4171236567903631,-0.6278024500998651,-0.2365416650207792,-0.7980359072776035,-0.7822253318105138,0.8367819436295648,-0.36138451187968545,-0.5543193561965588,-0.47547633627196295,0.820752263271575,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-0.45079857175636073,-0.7884657374113728,-0.09205499132034774,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
-1.4378900912018135,-0.7904377375636455,-0.9550735875157741,-0.7768829618842398,-0.939069533944081,-0.84461130182921,-0.8786215150905152,-1.3304969856565014,-1.1993483619557468,-1.0255366671560857,-0.9234450141845695,-0.36153685402245034,-0.014707584657355437,-0.20785458352844413,-1.0667650090550265,-1.2383926408874215,-1.024941416473901,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-1.273323751165417,-0.43517851583843425,-0.9954198323201799,-0.9756569775967392,-1.031507411433989,-0.8213236045534067,-0.8207838051225144,-1.1571146713136162,-1.2251318650350103,-1.0441065915939198,-0.996483385583364,-0.36153685402245034,-0.32083586028173106,-0.20785458352844413,-1.0667650090550265,-1.2626263045529926,-1.024941416473901,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.7014723292713446,-0.1509711384582652,0.12082627393504781,-0.13086741081861644,0.25029782309273696,-0.4487204481405555,-0.43519907200250874,0.9234731008010075,0.4224339817299227,-0.0031760081804019834,0.06987683683903627,1.7474113011506758,-0.6629792271560332,-0.20785458352844413,-0.4928950932863954,0.28590480367700066,0.3939126579012685,0.17771727491011582,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
-0.6150583910198297,-0.1509711384582652,-0.901278594443233,-0.9756569775967392,-0.9205819584460994,-0.4254327508647523,-0.18456899547450512,-0.4635854139420749,-1.0755875471752823,-0.9185636089221675,-0.8455374180258552,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-1.1220710552926803,-0.8898124570095992,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
-2.2607217913837974,-0.7904377375636455,-1.1299073150015326,-1.3732050090217383,-1.1794080154178421,-0.9377620909324227,-0.9750176983705166,-2.197408557370928,-1.4546050424404546,-1.1924028038518417,-1.118214004581355,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-1.4783059111765753,-1.2614170955364292,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-0.3682088809652347,-0.7904377375636455,0.16117251873945362,0.6145351481032566,0.009959341618975815,0.31977356196095014,0.1624572643334999,-0.20351194242774698,0.3167216191049427,0.19890971557491569,0.1818690063171879,-0.36153685402245034,1.3358583372148898,-0.20785458352844413,1.29247797799379,0.18654678264815933,0.5628238572316459,-0.22694112443557954,0.767496489880158,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-0.2859257109470362,-0.648334048873561,-1.0223173288564504,-1.2241244972373637,-1.0191823611020014,-0.84461130182921,-0.8593422784345149,-0.11682078525630432,-1.1194195024100302,-1.0336679901998453,-1.0159602846230424,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-1.163268283524151,-0.8898124570095992,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
-1.3556069211836153,-0.5772822045285187,-0.40367490852222787,0.8630026677438809,-0.495367721992522,-0.6117343290711779,-0.6665499118745121,-1.2438058284850588,-0.5160855303552659,-0.5253516558691075,-0.39269951535332914,-0.36153685402245034,1.5699564303394125,-0.20785458352844413,1.095874395739722,-0.5962005537497873,-0.7209012576792219,-0.22694112443557954,0.24761925275427257,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.1254901391439557,-0.1509711384582652,-0.40367490852222787,-0.47872193831549054,-0.2858418663487302,-0.5418712372437683,-0.5508744919385105,0.31663500060090893,0.14139379816595138,-0.3747969319256026,-0.44626098771244516,1.1083361026133647,-0.6629792271560332,-0.20785458352844413,0.8992708134856541,0.02175786972227573,-0.24794989955416535,0.04283114179488406,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
0.4546228192167492,-0.7193858932186034,-0.2960849223771457,-0.47872193831549054,-0.16875388819484657,-0.4254327508647523,-0.4737575453145093,0.6633996292866795,-0.06487422646815603,-0.3568353382558948,-0.19306130019662407,1.4278737018820202,-0.6629792271560332,-0.20785458352844413,-0.9973755094359437,-0.17211143960229305,-0.31551437928631626,0.44748954114057937,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
0.04320696912575724,-0.5772822045285187,-0.2557386775727398,-0.27994792260299095,-0.17491641336084046,0.04032119465131174,0.046781844397498246,0.22994384342946628,0.34508347249213245,0.035987425162334885,-0.24662277255574008,-0.36153685402245034,0.45348860159168963,-0.20785458352844413,0.5602991199441575,0.21320381268028737,-0.011474220491637094,-0.22694112443557954,0.11764994347280117,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-1.1910405811472187,-0.7904377375636455,-1.0223173288564504,-1.075043985452989,-1.0191823611020014,-0.9377620909324227,-0.9750176983705166,-1.0704235141421734,-1.2663854699618318,-1.0978298518084613,-1.0208295093829622,-0.36153685402245034,-0.6629792271560332,0.7510248122180792,-1.0667650090550265,-1.3014001664179065,-1.1262881360721275,-0.22694112443557954,-0.46721194829382007,-0.4700093823948386,0.0,1.0,0.0,0.0,0.0,0.0
-1.1910405811472187,-0.5772822045285187,-0.9954198323201799,-1.025350481524864,-1.0623200372639585,-0.7747482100018003,-0.8207838051225144,-1.0704235141421734,-1.2560720687301263,-1.0430552502030495,-0.9867449360635248,-0.36153685402245034,-0.32083586028173106,-0.20785458352844413,-1.0667650090550265,-1.2917067009516778,-1.1262881360721275,-0.22694112443557954,-0.3372426390123487,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-2.0961554513474008,-0.7193858932186034,-1.1299073150015326,-1.3732050090217383,-1.1732454902518483,-0.9377620909324227,-0.9750176983705166,-2.0240262430280427,-1.405616386589854,-1.1743743532137232,-1.118214004581355,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-1.4322619502119902,-1.2276348556703538,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.8660386693077411,-0.29307482714834976,-0.363328663717822,-0.6278024500998651,-0.48920519682652813,-0.3089942644857363,-0.41591983534650845,1.0968554151438927,-0.6321112942119514,-0.46456994731446244,-0.40730718963308804,0.820752263271575,-0.6629792271560332,-0.20785458352844413,-1.0667650090550265,-0.7052520402448572,-0.9573769367417501,1.6614647391776656,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
-1.931589111311004,-0.7193858932186034,-1.0626635736608563,-0.8762699697404895,-1.086970137927934,-0.9377620909324227,-0.9750176983705166,-1.8506439286851573,-1.336000928275843,-1.1569874766540773,-1.0695217569821585,-0.36153685402245034,-0.6629792271560332,1.161973124680875,-1.0667650090550265,-1.366831058314948,-1.0587236563399764,-0.22694112443557954,-0.46721194829382007,-1.1766980737390969,0.0,1.0,0.0,0.0,0.0,0.0
0.8660386693077411,0.4884954606471152,1.5867398351617927,1.2108571952407552,1.846391841085151,1.2047060584414717,1.1456983337895141,1.0968554151438927,1.5594864675254398,1.4799285938291828,1.730282479971632,-0.36153685402245034,2.0381526165884574,-0.20785458352844413,1.29247797799379,1.3546093713286864,1.6438555329460607,-0.22694112443557954,1.222389072365308,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.5369059892349477,-0.648334048873561,0.06703128086250672,-0.13086741081861644,0.14553489527084107,-0.5884466317953747,-0.589432965250511,0.7500907864581222,0.2522628614067841,-0.0893210256453914,0.09422296063863445,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,-0.7297302966194813,0.12596262348423157,0.32634817816911754,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,1.0,0.0,0.0,0.0,0.0,0.0
0.1254901391439557,-0.5772822045285187,-0.8474836013706919,-1.025350481524864,-0.7357062034662831,-0.6583097236227843,-0.7051083851865126,0.31663500060090893,-0.6707865488308465,-0.8658978056818485,-0.835798968506016,-0.36153685402245034,-0.32083586028173106,-0.20785458352844413,-0.9881235761533993,-0.7416025357432139,-0.5182078184827691,-0.22694112443557954,-0.9221045307789698,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.4546228192167492,0.2042880832669461,0.24186500834826527,0.11760010882200789,0.016121866784969692,0.22662277285773735,0.22029497430150077,0.6633996292866795,-0.12933298416631459,0.0832267506952088,0.19160745583702715,-0.36153685402245034,0.7596168772160652,-0.20785458352844413,-0.789207010578695,-0.2326955987662208,-0.011474220491637094,-0.22694112443557954,0.5725425259579511,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.7014723292713446,0.4174436163020729,-0.04055870528257547,-0.27994792260299095,-0.2118915643568037,-0.4021450535889491,-0.24240670544250595,0.9234731008010075,0.36313192464761684,-0.08160481844889943,-0.21740742399622226,-0.36153685402245034,0.23739805409213033,-0.20785458352844413,-0.23784179738922603,0.23016737724618722,0.5966060970977213,-0.22694112443557954,-0.20727332973087728,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.9483218393259396,0.5595473049921574,0.618429959856053,0.2666806206063824,0.8049250880321858,0.45949974561576934,0.5480419974535055,1.1835465723153353,1.0025628010133498,0.4215290556859404,0.6103607851901158,2.4823477794685838,-0.6629792271560332,-0.20785458352844413,0.5257240072029248,0.8311622361523504,1.4749443336156833,-1.1711440562422022,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
0.8660386693077411,0.06218439457686159,-0.21539243276833403,-0.5284154422436155,-0.15026631269686494,0.24991047013354056,0.2010157376455005,1.0968554151438927,0.22905770863544703,0.05248403736160119,-0.207668974476383,-0.36153685402245034,0.20138296284220375,-0.20785458352844413,-0.5223243197360687,0.10415232618521744,0.02230801937443837,-0.22694112443557954,0.24761925275427257,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
-0.03907620089244122,-0.29307482714834976,-0.49781614639917476,-0.5284154422436155,-0.544667923320473,-0.6583097236227843,-0.6665499118745121,0.14325268625802362,-0.4284216198857703,-0.6196682869936831,-0.5241685838711593,-0.36153685402245034,0.1293527803423508,-0.20785458352844413,-0.6454716185105949,-0.5138060972868456,-0.24794989955416535,-0.22694112443557954,-0.40222729365308435,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.8660386693077411,-0.29307482714834976,1.0891361492407876,0.7139221559595064,1.1685140728258245,0.01703349737550854,-0.011055865570502595,1.0968554151438927,1.0515514568639504,0.7086532076239959,0.8732989222257762,-0.36153685402245034,1.22781306346511,-0.20785458352844413,1.1109977482208042,0.8772061971169357,0.866864016026325,-0.22694112443557954,-0.012319365808670256,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.5369059892349477,-0.364126671493392,-0.14814869142765766,-0.3296414265311159,0.14553489527084107,-0.16926808083091707,-0.08817281219450371,0.7500907864581222,0.1362370975500987,0.0009821637359367051,-0.1589767268771866,-0.36153685402245034,0.3454433278419099,-0.20785458352844413,0.1465599557129362,0.016911136989161614,0.4952593774994949,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.20777330916215417,-0.07991929411322295,1.3984573594078988,1.6580987305938786,1.2486268999837449,1.0184044802350463,1.4156076469735182,0.4033261577723516,0.8272349800743585,1.0643811747914036,1.2141446554201507,4.5912959346417095,-0.6629792271560332,-0.20785458352844413,1.064164140537453,0.666373323226467,1.5762910532139098,1.391692472947202,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
0.7014723292713446,2.2647915692731715,2.8643709206346437,2.6022753052282512,2.598219911336404,2.974571051402515,2.8808296328295393,0.9234731008010075,1.7373926387723575,2.5340773741309115,2.7576889043146755,-0.36153685402245034,-0.6629792271560332,-0.20785458352844413,1.29247797799379,1.5218216506211268,1.7452022525442872,-0.22694112443557954,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,0.0,1.0,0.0
0.7014723292713446,-0.07991929411322295,0.8739561769506231,0.6145351481032566,1.2547894251497387,1.9964877658187807,1.7240754334695225,0.9234731008010075,1.63683697676323,1.4949868413472907,1.1654524078209543,-0.36153685402245034,-0.6629792271560332,8.490551363600732,1.29247797799379,1.4273103623253998,1.94789569174074,-0.22694112443557954,-0.46721194829382007,9.07028795075265,0.0,1.0,0.0,0.0,0.0,0.0
0.8660386693077411,2.406895257963256,2.19193350722788,1.7574857384501286,2.142193049052857,1.6238846094059294,1.6276792501895212,1.0968554151438927,1.8688885044766008,1.9945949558670393,2.0078282912870513,-0.36153685402245034,2.3082658009629062,-0.20785458352844413,1.29247797799379,1.6454133353155398,2.4208470498657966,-0.22694112443557954,1.9372202734134005,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.9483218393259396,-0.5062303601834766,0.524288721979106,0.1672936127501328,0.7556248867042348,-0.14598038355511386,-0.08817281219450371,1.1835465723153353,1.2939163858090266,0.5244714115145985,0.5324531890314017,-0.36153685402245034,0.8676621509658448,-0.20785458352844413,1.29247797799379,1.1050026355733038,0.6641705768298722,-0.22694112443557954,0.5075578713172153,-0.11666503672270934,0.0,0.0,0.0,0.0,0.0,1.0
0.9483218393259396,-0.5772822045285187,-0.33643116718155147,-0.6278024500998651,-0.4645550961625526,0.13347198375452454,0.06606108105349852,1.1835465723153353,-0.059717525852303346,-0.1666874248734591,-0.3196611439545346,0.948567302979037,-0.6629792271560332,-0.20785458352844413,-0.8898217850263652,-0.16726470686917877,0.056090259240513834,1.391692472947202,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
-1.931589111311004,-0.7904377375636455,-1.0895610701971268,-1.075043985452989,-1.1177827637579034,-0.9144743936566195,-0.936459225058516,-1.8506439286851573,-1.3153741258124323,-1.1416502615824224,-1.0792602065019978,0.14972330480739848,-0.6629792271560332,-0.20785458352844413,-0.5949164116452631,-1.3474441273824913,-0.9911591766078256,-0.4967133906660431,-0.46721194829382007,-0.11666503672270934,0.0,0.0,0.0,1.0,0.0,0.0
